"https://www.carvana.com/search/2000230731/2015-chevrolet-lt-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,5,GRAY,Light Titanium/Jet Black,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 11 mos. 73,300 mi. left",2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000230731,1GNALCEK5FZ101182,2015,Chevrolet Equinox,"26,460 miles","32
HWY","22
CITY","$16,600"
"https://www.carvana.com/search/2000230720/2016-buick-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,5,White Pearl Tricoat/Satin Nickel Metallic,Titanium,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 22 mos. 21,800 mi. left","72 mo. / 70,000 mi.; 46 mos. 41,800 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000230720,KL4CJASB9GB707881,2016,Buick Encore,"27,979 miles","34
HWY","28
CITY","$15,100"
"https://www.carvana.com/search/2000228517/2016-toyota-sr5-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,7,Magnetic Gray Metallic,Black/Graphite,17 Alloy wheels,265 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 41,000 mi. left",4.0L V6,270 hp / 278 ft-lbs. torque,"Auto, 5-Spd SeqShft",2000228517,JTEBU5JR7G5303003,2016,Toyota 4Runner,"18,800 miles","21
HWY","17
CITY","$31,100"
"https://www.carvana.com/search/2000232018/2016-buick-premium-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,7,WHITE,Ebony w/Ebony Accents,70 Alloy wheels,255 55 tires,Gas,"48 mo. / 50,000 mi.; Expired","72 mo. / 70,000 mi.; Expired",3.6L V6,288 hp / 270 ft-lbs. torque,"Auto, 6-Spd Overdrive",2000232018,5GAKRCKD4GJ193078,2016,Buick Enclave,"74,734 miles","24
HWY","17
CITY","$23,500"
"https://www.carvana.com/search/2000231083/2017-ford-se-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"40,126 miles","28
HWY","22
CITY","$16,200"
"https://www.carvana.com/search/2000231412/2015-infiniti-3.7-premium-sedan-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Sedan,5,SILVER,BLACK,17 Alloy wheels,225 55 tires,Gas,"48 mo. / 60,000 mi.; 10 mos. 16,300 mi. left","72 mo. / 70,000 mi.; 34 mos. 26,300 mi. left",3.7L V6,328 hp / 269 ft-lbs. torque,"Auto, 7-Spd Rev Match",2000231412,JN1BV7AP2FM343556,2015,INFINITI Q50,"43,406 miles","29
HWY","20
CITY","$20,100"
"https://www.carvana.com/search/2000230621/2016-chevrolet-ltz-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Wagon,5,Deep Espresso Metallic,Jet Black/Brownstone,18 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; 2 mos. 12,500 mi. left","60 mo. / 60,000 mi.; 26 mos. 36,500 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd",2000230621,KL7CJMSB3GB638772,2016,Chevrolet Trax,"23,281 miles","34
HWY","26
CITY","$15,600"
"https://www.carvana.com/search/2000230460/2017-chevrolet-lt-sedan-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Sedan,5,Red Hot,Jet Black,15 Alloy wheels,195 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 32 mos. 14,600 mi. left",Ecotec 1.8L I4,138 hp / 125 ft-lbs. torque,"Automatic, 6-Spd",2000230460,1G1JD5SH6H4108063,2017,Chevrolet Sonic,"45,149 miles","36
HWY","27
CITY","$11,700"
"https://www.carvana.com/search/2000230283/2018-kia-lx-sedan-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Sedan,5,BLACK,BLACK,16 Alloy wheels,205 55 tires,Gas,"60 mo. / 60,000 mi.; 50 mos. 54,000 mi. left","60 mo. / 60,000 mi.; 50 mos. 54,000 mi. left",2.0L I4,147 hp / 132 ft-lbs. torque,"Automatic, 6-Spd w/Sportmatic",2000230283,3KPFL4A75JE240450,2018,Kia Forte,"5,760 miles","37
HWY","29
CITY","$15,000"
"https://www.carvana.com/search/2000232299/2016-buick-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,5,Coastal Blue Metallic/Dark Argent Metallic,Ebony,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 22 mos. 31,800 mi. left","72 mo. / 70,000 mi.; 46 mos. 51,800 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000232299,KL4CJASB9GB678544,2016,Buick Encore,"17,930 miles","34
HWY","28
CITY","$15,800"
"https://www.carvana.com/search/2000232289/2016-buick-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,5,Winterberry Red Metallic/Dark Argent Metallic,Ebony,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 24 mos. 34,700 mi. left","72 mo. / 70,000 mi.; 48 mos. 54,700 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000232289,KL4CJASB8GB716071,2016,Buick Encore,"15,027 miles","34
HWY","28
CITY","$16,000"
"https://www.carvana.com/search/2000232189/2015-toyota-le-sedan-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Sedan,5,Creme Brulee Mica,Almond,16 Alloy wheels,205 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 15 mos. 27,000 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Automatic, 6-Spd",2000232189,4T4BF1FK7FR488842,2015,Toyota Camry,"32,785 miles","35
HWY","25
CITY","$14,900"
"https://www.carvana.com/search/2000232087/2016-nissan-sv-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Wagon,5,Gun Metallic,Almond,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 16,500 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000232087,KNMAT2MT0GP621168,2016,Nissan Rogue,"43,244 miles","33
HWY","26
CITY","$15,400"
"https://www.carvana.com/search/2000232072/2015-nissan-sv-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Wagon,5,GRAY,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 18 mos. 25,600 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000232072,KNMAT2MV3FP574296,2015,Nissan Rogue,"34,156 miles","32
HWY","25
CITY","$16,100"
"https://www.carvana.com/search/2000231925/2012-chevrolet-lt-pickup-4d-5-34-ft-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Pickup,6,Mocha Steel Metallic,Ebony,20 Alloy wheels,275 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; Expired",Vortec 5.3L Flex Fuel V8,315 hp / 335 ft-lbs. torque,"Automatic, 4-Spd w/Overdrive",2000231925,3GCPCSE00CG302107,2012,Chevrolet Silverado 1500 Crew Cab,"41,391 miles","21
HWY","15
CITY","$24,000"
"https://www.carvana.com/search/2000230593/2015-chevrolet-lt-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,5,Black Granite Metallic,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 15 mos. 73,000 mi. left",2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000230593,2GNFLFEK7F6351803,2015,Chevrolet Equinox,"26,777 miles","29
HWY","20
CITY","$16,700"
"https://www.carvana.com/search/2000230509/2016-nissan-sv-sedan-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Sedan,5,SILVER,Charcoal,15 Alloy wheels,185 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 28 mos. 2,300 mi. left",1.6L I4,109 hp / 107 ft-lbs. torque,"Auto, CVT w/Xtronic",2000230509,3N1CN7AP7GL904270,2016,Nissan Versa,"57,410 miles","40
HWY","31
CITY","$10,400"
"https://www.carvana.com/search/2000230473/2017-nissan-sl-sport-utility-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",Wagon,5,Monarch Orange,Charcoal,18 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 43 mos. 19,800 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000230473,JN8AT2MV8HW279319,2017,Nissan Rogue,"39,918 miles","32
HWY","25
CITY","$20,700"
"https://www.carvana.com/search/2000230455/2017-jeep-sport-suv-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",SUV,5,Billet Metallic Clear Coat,Dark Slate Gray,16 Alloy wheels,205 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 32 mos. 19,100 mi. left",2.4L I4,172 hp / 165 ft-lbs. torque,"Auto, 6-Spd AutoStick",2000230455,1C4NJRBB0HD138731,2017,Jeep Patriot,"40,660 miles","25
HWY","20
CITY","$15,100"
"https://www.carvana.com/search/2000230394/2016-honda-ex-sedan-4d-?sri=82db5ef7-110f-4ce1-9bfb-36638a3eaa77
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Honda Accord,"20,334 miles",,,"$20,000"
"https://www.carvana.com/search/2000208183/2015-infiniti-3.7-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Moonlight White,Graphite,17 Alloy wheels,225 55 tires,Gas,"48 mo. / 60,000 mi.; 3 mos. 16,100 mi. left","72 mo. / 70,000 mi.; 27 mos. 26,100 mi. left",3.7L V6,328 hp / 269 ft-lbs. torque,"Auto, 7-Spd Rev Match",2000208183,JN1BV7AP9FM336409,2015,INFINITI Q50,"43,656 miles","30
HWY","20
CITY","$19,600"
"https://www.carvana.com/search/2000232493/2016-mini-cooper-s-all4-hatchback-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Wagon,5,RED,BLACK,17 Alloy wheels,205 55 tires,Gas,"48 mo. / 50,000 mi.; 10 mos. 23,300 mi. left","48 mo. / 50,000 mi.; 10 mos. 23,300 mi. left",1.6L Turbo I4,181 hp / 177 ft-lbs. torque,"Auto, 6-Spd Steptronic",2000232493,WMWZC5C51GWU01113,2016,MINI Countryman,"26,461 miles","30
HWY","23
CITY","$22,900"
"https://www.carvana.com/search/2000232303/2016-hyundai-hatchback-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Hatchback,5,Monaco White,GRAY,16 Special - other,205 55 tires,Gas,"60 mo. / 60,000 mi.; 23 mos. 31,700 mi. left","60 mo. / 60,000 mi.; 23 mos. 31,700 mi. left",2.0L I4,173 hp / 154 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000232303,KMHD35LH1GU283837,2016,Hyundai Elantra GT,"28,051 miles","33
HWY","24
CITY","$13,500"
"https://www.carvana.com/search/2000231585/2015-infiniti-3.5-sport-utility-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",SUV,7,Platinum Graphite,Graphite,18 Alloy wheels,235 65 tires,Gas,"48 mo. / 60,000 mi.; 10 mos. 9,000 mi. left","72 mo. / 70,000 mi.; 34 mos. 19,000 mi. left",3.5L V6,265 hp / 248 ft-lbs. torque,"Auto, CVT Manual Spt",2000231585,5N1AL0MM0FC559270,2015,INFINITI QX60,"50,765 miles","26
HWY","19
CITY","$23,800"
"https://www.carvana.com/search/2000228038/2016-hyundai-hatchback-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Hatchback,5,Monaco White,Black,16 Alloy wheels,205 55 tires,Gas,"60 mo. / 60,000 mi.; 25 mos. 1,300 mi. left","60 mo. / 60,000 mi.; 25 mos. 1,300 mi. left",2.0L I4,173 hp / 154 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000228038,KMHD35LH6GU289049,2016,Hyundai Elantra GT,"58,410 miles","33
HWY","24
CITY","$12,000"
"https://www.carvana.com/search/2000231084/2016-audi-premium-plus-sport-utility-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",SUV,5,Cuvee Silver Metallic,Chestnut Brown,19 Alloy wheels,255 40 tires,Gas,"48 mo. / 50,000 mi.; 8 mos. 6,600 mi. left","48 mo. / 50,000 mi.; 8 mos. 6,600 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Auto, 6-Spd w/Tiptronic",2000231084,WA1BFCFS1GR005029,2016,Audi Q3,"43,137 miles","28
HWY","20
CITY","$23,000"
"https://www.carvana.com/search/2000230430/2016-hyundai-hatchback-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Hatchback,5,Black Noir Pearl,BLACK,17 Alloy wheels,215 45 tires,"60 mo. / 60,000 mi.; 21 mos. 27,000 mi. left","60 mo. / 60,000 mi.; 21 mos. 27,000 mi. left",2.0L I4,173 hp / 154 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000230430,KMHD35LH1GU292294,NA,2016,Hyundai Elantra GT,"32,732 miles","33
HWY","24
CITY","$13,200"
"https://www.carvana.com/search/2000229787/2016-buick-leather-sport-utility-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",SUV,5,Rosewood Metallic/Dark Cocoa Ash,Saddle,18 Alloy wheels,215 55 tires,"48 mo. / 50,000 mi.; 14 mos. 6,400 mi. left","72 mo. / 70,000 mi.; 38 mos. 26,400 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000229787,KL4CJGSB3GB528089,NA,2016,Buick Encore,"43,372 miles","32
HWY","26
CITY","$17,200"
"https://www.carvana.com/search/2000230930/2015-buick-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Champagne Silver Metallic,Cocoa/Light Neutral,18 Alloy wheels,235 50 tires,Gas,"48 mo. / 50,000 mi.; 6 mos. 36,400 mi. left","72 mo. / 70,000 mi.; 30 mos. 56,400 mi. left",2.0L Turbo I4,259 hp / 295 ft-lbs. torque,"Automatic, 6-Spd",2000230930,2G4GK5EXXF9232918,2015,Buick Regal,"13,364 miles","30
HWY","21
CITY","$15,900"
"https://www.carvana.com/search/2000227144/2017-kia-wagon-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Wagon,5,Alien II,BLACK,17 Alloy wheels,215 55 tires,Gas,"60 mo. / 60,000 mi.; 32 mos. 8,500 mi. left","60 mo. / 60,000 mi.; 32 mos. 8,500 mi. left",2.0L I4,161 hp / 150 ft-lbs. torque,"Auto, 6-Spd Sportmatic",2000227144,KNDJP3A53H7877029,2017,Kia Soul,"51,237 miles","30
HWY","25
CITY","$13,300"
"https://www.carvana.com/search/2000228867/2015-nissan-sr-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Gun Metallic,BLACK,17 Alloy wheels,205 50 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 32,900 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Automatic, CVT w/Xtronic",2000228867,3N1AB7AP4FY357721,2015,Nissan Sentra,"26,834 miles","39
HWY","29
CITY","$12,700"
"https://www.carvana.com/search/2000228680/2015-hyundai-se-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Nouveau Blue,Beige,16 Alloy wheels,205 65 tires,Gas,"60 mo. / 60,000 mi.; 15 mos. 36,900 mi. left","60 mo. / 60,000 mi.; 15 mos. 36,900 mi. left",2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000228680,5NPE24AF5FH152801,2015,Hyundai Sonata,"22,877 miles","37
HWY","25
CITY","$14,200"
"https://www.carvana.com/search/2000232804/2016-honda-lx-hatchback-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Honda Fit,"19,050 miles","41
HWY","33
CITY","$16,900"
"https://www.carvana.com/search/2000230321/2016-acura-3.5-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Acura TLX,"48,673 miles","31
HWY","21
CITY","$21,800"
"https://www.carvana.com/search/2000225486/2016-hyundai-se-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Quartz White Pearl,Beige,15 Alloy wheels,195 65 tires,Gas,"60 mo. / 60,000 mi.; 14 mos. 19,600 mi. left","60 mo. / 60,000 mi.; 14 mos. 19,600 mi. left",1.8L I4,145 hp / 130 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000225486,5NPDH4AE2GH670058,2016,Hyundai Elantra,"40,158 miles","38
HWY","28
CITY","$11,900"
"https://www.carvana.com/search/2000225504/2016-mazda-sport-suv-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",SUV,5,Jet Black Mica,Black,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 20 mos. 22,500 mi. left",SKYACTIV-G 2.5L I4,184 hp / 185 ft-lbs. torque,"Auto, 6-Spd Manual Spt",2000225504,JM3KE4BY1G0691528,2016,Mazda CX-5,"37,266 miles","30
HWY","24
CITY","$17,800"
"https://www.carvana.com/search/2000231391/2016-lexus-es-300h-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Caviar,BEIGE,17 Alloy wheels,215 55 tires,Gas/Elec Hybrid,"48 mo. / 50,000 mi.; 10 mos. 13,400 mi. left","72 mo. / 70,000 mi.; 34 mos. 33,400 mi. left",2.5L Hybrid I4,200 hp,"Automatic, ECVT-i",2000231391,JTHBW1GG4G2111731,2016,Lexus ES,"36,339 miles","39
HWY","40
CITY","$27,400"
"https://www.carvana.com/search/2000225362/2013-volkswagen-sport-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,BLUE,BLACK,17 Alloy wheels,235 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Automatic, 6-Spd DSG w/Tiptronic",2000225362,WVWBN7AN2DE515362,2013,Volkswagen CC,"37,295 miles","31
HWY","22
CITY","$12,900"
"https://www.carvana.com/search/2000230613/2015-acura-3.5-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Acura TLX,"28,231 miles","34
HWY","21
CITY","$19,400"
"https://www.carvana.com/search/2000228568/2014-honda-ex-l-sport-utility-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,Honda CR-V,"73,108 miles","31
HWY","23
CITY","$16,800"
"https://www.carvana.com/search/2000232081/2015-infiniti-s-3.7-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Black Obsidian,Stone,17 Alloy wheels,225 55 tires,Gas,"48 mo. / 60,000 mi.; 6 mos. 11,900 mi. left","72 mo. / 70,000 mi.; 30 mos. 21,900 mi. left",3.7L V6,328 hp / 269 ft-lbs. torque,"Auto, 7-Spd Rev Match",2000232081,JN1BV7AR0FM410026,2015,INFINITI Q50,"47,849 miles","27
HWY","19
CITY","$20,000"
"https://www.carvana.com/search/2000230633/2016-chevrolet-lt-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Silver Ice Metallic,Dark Atmosphere/Medium Ash Gray,18 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 25 mos. 17,900 mi. left",Ecotec 2.0L Turbo I4,250 hp / 260 ft-lbs. torque,"Automatic, 8-Spd",2000230633,1G1ZF5SX5GF247978,2016,Chevrolet Malibu,"41,835 miles","32
HWY","22
CITY","$16,200"
"https://www.carvana.com/search/2000221833/2016-hyundai-se-sedan-4d-?sri=4e7f42a5-5aa7-4f44-a1ca-2889f878bfbf
",Sedan,5,Venetian Red,Gray,16 Alloy wheels,205 65 tires,Gas,"60 mo. / 60,000 mi.; 22 mos. 42,800 mi. left","60 mo. / 60,000 mi.; 22 mos. 42,800 mi. left",2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000221833,5NPE24AF0GH331698,2016,Hyundai Sonata,"16,936 miles","38
HWY","25
CITY","$14,900"
"https://www.carvana.com/search/2000232630/2015-chevrolet-lt-sport-utility-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",SUV,5,Sea Grass Metallic,Jet Black,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 13 mos. 45,800 mi. left",2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000232630,2GNALCEK6F6151200,2015,Chevrolet Equinox,"53,949 miles","32
HWY","22
CITY","$15,500"
"https://www.carvana.com/search/2000230866/2016-cadillac-2.5l-standard-sedan-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",,,,,,,,,,,,,,,2016,Cadillac ATS,"35,908 miles",,,"$18,400"
"https://www.carvana.com/search/2000211175/2015-buick-sport-utility-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",SUV,5,Ruby Red Metallic,Ebony,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 7 mos. 29,600 mi. left","72 mo. / 70,000 mi.; 31 mos. 49,600 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000211175,KL4CJASB7FB262829,2015,Buick Encore,"20,117 miles","33
HWY","25
CITY","$15,200"
"https://www.carvana.com/search/2000227452/2016-hyundai-value-edition-sedan-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",Sedan,5,BLACK,GRAY,15 Alloy wheels,195 65 tires,Gas,"60 mo. / 60,000 mi.; 22 mos. 44,200 mi. left","60 mo. / 60,000 mi.; 22 mos. 44,200 mi. left",1.8L I4,145 hp / 130 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000227452,KMHDH4AE4GU641078,2016,Hyundai Elantra,"15,536 miles","38
HWY","28
CITY","$13,800"
"https://www.carvana.com/search/2000230824/2016-bmw-range-extender-hatchback-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",Hatchback,4,WHITE,GRAY,19 Alloy wheels,155 70 tires,Lith Electric,"48 mo. / 50,000 mi.; 17 mos. 26,700 mi. left","48 mo. / 50,000 mi.; 17 mos. 26,700 mi. left",Range-Extended Electric,170 hp / 184 ft-lbs. torque,"Automatic, 1-Spd",2000230824,WBY1Z4C59GV505622,2016,BMW i3,"23,057 miles","107
HWY","127
CITY","$19,700"
"https://www.carvana.com/search/2000232910/2017-chevrolet-lt-sedan-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",Sedan,5,Pepperdust Metallic,BLACK,16 Alloy wheels,205 55 tires,"36 mo. / 36,000 mi.; 11 mos. 18,600 mi. left","60 mo. / 60,000 mi.; 35 mos. 42,600 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000232910,1G1BE5SM4H7185074,NA,2017,Chevrolet Cruze,"17,138 miles","40
HWY","30
CITY","$15,400"
"https://www.carvana.com/search/2000233358/2017-chevrolet-lt-sedan-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",Sedan,5,Mosaic Black Metallic,BLACK,16 Alloy wheels,205 55 tires,"36 mo. / 36,000 mi.; 11 mos. 24,700 mi. left","60 mo. / 60,000 mi.; 35 mos. 48,700 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000233358,1G1BE5SM4H7167500,NA,2017,Chevrolet Cruze,"11,020 miles","40
HWY","30
CITY","$15,200"
"https://www.carvana.com/search/2000230846/2016-ford-se-hybrid-sedan-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford Fusion,"44,767 miles","41
HWY","44
CITY","$15,400"
"https://www.carvana.com/search/2000230833/2017-nissan-sl-sport-utility-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",SUV,7,Brilliant Silver,Charcoal,18 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 37 mos. 15,100 mi. left",3.5L V6,284 hp / 259 ft-lbs. torque,"Automatic, Xtronic CVT",2000230833,5N1DR2MN0HC671473,2017,Nissan Pathfinder,"44,672 miles","27
HWY","20
CITY","$22,700"
"https://www.carvana.com/search/2000232221/2017-gmc-denali-sport-utility-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",SUV,5,Graphite Gray Metallic,Jet Black,19 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 11 mos. 22,100 mi. left","60 mo. / 60,000 mi.; 35 mos. 46,100 mi. left",3.6L V6,301 hp / 272 ft-lbs. torque,"Automatic, 6-Spd",2000232221,2GKFLVE37H6199427,2017,GMC Terrain,"13,690 miles","29
HWY","20
CITY","$28,000"
"https://www.carvana.com/search/2000228266/2014-nissan-sv-sedan-4d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",Sedan,5,Gun Metallic,Cafe Latte,18 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",3.5L V6,290 hp / 261 ft-lbs. torque,"Automatic, CVT",2000228266,1N4AA5APXEC440989,2014,Nissan Maxima,"29,345 miles","26
HWY","19
CITY","$17,100"
"https://www.carvana.com/search/2000225665/2017-hyundai-coupe-3d-?sri=89158ed4-2fb1-4711-90cc-89cbe5983f0d
",Coupe,4,Ironman Silver,Black,17 Alloy wheels,215 45 tires,Gas,"60 mo. / 60,000 mi.; 36 mos. 17,000 mi. left","60 mo. / 60,000 mi.; 36 mos. 17,000 mi. left",1.6L I4,132 hp / 120 ft-lbs. torque,"Auto, 6-Spd EcoShift DCT",2000225665,KMHTC6ADXHU310665,2017,Hyundai Veloster,"42,728 miles","36
HWY","28
CITY","$12,400"
