"https://www.carvana.com/search/2000212646/2016-nissan-sv-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Wagon,5,Magnetic Black,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 4 mos. 3,400 mi. left","60 mo. / 60,000 mi.; 28 mos. 27,400 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000212646,KNMAT2MV7GP699268,2016,Nissan Rogue,"32,384 miles","32
HWY","25
CITY","$16,500"
"https://www.carvana.com/search/2000212511/2016-chevrolet-ltz-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Wagon,5,Blaze Red,Jet Black,18 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; 10 mos. 5,700 mi. left","60 mo. / 60,000 mi.; 34 mos. 29,700 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd",2000212511,3GNCJRSB1GL241454,2016,Chevrolet Trax,"30,030 miles","34
HWY","26
CITY","$16,400"
"https://www.carvana.com/search/2000210132/2017-nissan-s-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Sedan,5,WHITE,BLACK,18 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 31 mos. 17,000 mi. left",3.5L V6,300 hp / 261 ft-lbs. torque,"Auto, Xtronic CVT",2000210132,1N4AA6AP2HC377767,2017,Nissan Maxima,"42,722 miles","30
HWY","21
CITY","$18,400"
"https://www.carvana.com/search/2000194429/2016-dodge-avp-minivan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Minivan,7,Granite Crystal Metallic Clear Coat,Black/Sandstorm,17 Steel with hub caps,225 65 tires,Flex Fuel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 17,700 mi. left",Pentastar 3.6L Flex Fuel V6,283 hp / 260 ft-lbs. torque,"Automatic, 6-Spd",2000194429,2C4RDGBG5GR256228,2016,Dodge Grand Caravan Passenger,"42,066 miles","25
HWY","17
CITY","$15,000"
"https://www.carvana.com/search/2000211937/2015-ford-xlt-pickup-4d-5-12-ft-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Ford F150 SuperCrew Cab,"41,742 miles",NA,NA,"$32,600"
"https://www.carvana.com/search/2000212863/2015-acura-3.5-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Acura TLX,"35,156 miles","34
HWY","21
CITY","$19,600"
"https://www.carvana.com/search/2000207344/2017-chevrolet-premier-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",SUV,5,Black,Saddle Up/Jet Black,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 7 mos. 12,100 mi. left","72 mo. / 72,000 mi.; 43 mos. 48,100 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Auto, 6-Spd w/OD",2000207344,2GNFLGEK2H6176840,2017,Chevrolet Equinox,"23,621 miles","32
HWY","22
CITY","$21,600"
"https://www.carvana.com/search/2000209360/2017-cadillac-premium-performance-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Sedan,5,Radiant Silver Metallic,Jet Black w/Jet Black Accents,18 Alloy wheels,225 40 tires,Gas,"48 mo. / 50,000 mi.; 20 mos. 36,700 mi. left","72 mo. / 70,000 mi.; 44 mos. 56,700 mi. left",3.6L V6,335 hp / 285 ft-lbs. torque,"Automatic, 8-Spd",2000209360,1G6AF5SS4H0144647,2017,Cadillac ATS,"13,009 miles","30
HWY","20
CITY","$28,300"
"https://www.carvana.com/search/2000212190/2017-lincoln-reserve-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Lincoln MKZ,"27,727 miles","31
HWY","22
CITY","$28,700"
"https://www.carvana.com/search/2000211276/2017-bmw-330i-xdrive-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Sedan,5,WHITE,BEIGE,17 Alloy wheels,225 50 tires,Gas,"48 mo. / 50,000 mi.; 26 mos. 22,700 mi. left","48 mo. / 50,000 mi.; 26 mos. 22,700 mi. left",2.0L Turbo I4,248 hp / 258 ft-lbs. torque,"Auto, 8-Spd Sport",2000211276,WBA8D9C37HA005975,2017,BMW 3 Series,"27,014 miles","33
HWY","23
CITY","$28,700"
"https://www.carvana.com/search/2000211652/2014-buick-convenience-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Sedan,5,Mocha Bronze Metallic,Cashmere,18 Alloy wheels,235 45 tires,Gas,"48 mo. / 50,000 mi.; Expired","72 mo. / 70,000 mi.; 15 mos. 26,600 mi. left",Ecotec 2.4L I4,180 hp / 171 ft-lbs. torque,"Auto, 6-Spd w/Shft Ctrl",2000211652,1G4PR5SKXE4145462,2014,Buick Verano,"43,127 miles","32
HWY","21
CITY","$14,900"
"https://www.carvana.com/search/2000207936/2015-buick-premium-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",SUV,5,BLACK,Ebony,20 Alloy wheels,265 50 tires,Gas,"48 mo. / 50,000 mi.; 5 mos. 31,600 mi. left","72 mo. / 70,000 mi.; 29 mos. 51,600 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000207936,KL4CJDSB1FB066774,2015,Buick Encore,"18,152 miles","33
HWY","25
CITY","$18,200"
"https://www.carvana.com/search/2000210706/2017-ford-se-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"28,362 miles","30
HWY","23
CITY","$15,700"
"https://www.carvana.com/search/2000210711/2015-nissan-sr-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Sedan,5,Aspen White,Charcoal,17 Alloy wheels,205 50 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 19 mos. 47,900 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Automatic, CVT w/Xtronic",2000210711,3N1AB7AP7FY315768,2015,Nissan Sentra,"11,834 miles","39
HWY","29
CITY","$13,300"
"https://www.carvana.com/search/2000212378/2018-chevrolet-lt-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",SUV,5,Mosaic Black Metallic,Jet Black,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 20 mos. 16,400 mi. left","72 mo. / 72,000 mi.; 56 mos. 52,400 mi. left",1.5L Turbo I4,170 hp / 203 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000212378,3GNAXSEV2JS533355,2018,Chevrolet Equinox,"19,369 miles","30
HWY","24
CITY","$20,900"
"https://www.carvana.com/search/2000208340/2017-subaru-2.0i-premium-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Wagon,5,SILVER,BLACK,17 Alloy wheels,225 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 16,000 mi. left",2.0L H4,148 hp / 145 ft-lbs. torque,"Auto, CVT w/Lineartronic",2000208340,JF2GPABC0H8270948,2017,Subaru Crosstrek,"43,730 miles","33
HWY","26
CITY","$20,600"
"https://www.carvana.com/search/2000213173/2017-toyota-xle-sport-utility-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",SUV,7,Predawn Gray Mica,Ash,18 Alloy wheels,245 60 tires,Gas,"36 mo. / 36,000 mi.; 17 mos. 17,800 mi. left","60 mo. / 60,000 mi.; 41 mos. 41,800 mi. left",3.5L V6,295 hp / 263 ft-lbs. torque,"Automatic, 8-Spd",2000213173,5TDKZRFH3HS217051,2017,Toyota Highlander,"17,915 miles","27
HWY","21
CITY","$33,800"
"https://www.carvana.com/search/2000206773/2017-jeep-sport-suv-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",SUV,5,RED,BLACK,17 Alloy wheels,255 75 tires,Gas,"36 mo. / 36,000 mi.; 16 mos. 18,100 mi. left","60 mo. / 60,000 mi.; 40 mos. 42,100 mi. left",3.6L V6,285 hp / 260 ft-lbs. torque,"Manual, 6-Spd",2000206773,1C4BJWDG1HL647131,2017,Jeep Wrangler Unlimited,"17,633 miles","21
HWY","16
CITY","$28,400"
"https://www.carvana.com/search/2000204944/2017-hyundai-se-hatchback-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Hatchback,5,RED,GRAY,14 Alloy wheels,175 70 tires,Gas,"60 mo. / 60,000 mi.; 36 mos. 16,000 mi. left","60 mo. / 60,000 mi.; 36 mos. 16,000 mi. left",1.6L I4,137 hp / 123 ft-lbs. torque,"Auto, 6-Spd w/Overdrive",2000204944,KMHCT5AE1HU326482,2017,Hyundai Accent,"43,788 miles","36
HWY","26
CITY","$11,200"
"https://www.carvana.com/search/2000212063/2017-nissan-s-sedan-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Sedan,5,Deep Blue Pearl,Charcoal,18 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 22,300 mi. left",3.5L V6,300 hp / 261 ft-lbs. torque,"Auto, Xtronic CVT",2000212063,1N4AA6AP2HC431567,2017,Nissan Maxima,"37,450 miles","30
HWY","21
CITY","$21,400"
"https://www.carvana.com/search/2000210542/2017-chevrolet-lt-hatchback-4d-?sri=c319291f-7fd6-43d5-97c2-73caa04cece3
",Hatchback,5,Graphite Metallic,Jet Black,16 Alloy wheels,205 55 tires,Gas,"36 mo. / 36,000 mi.; 14 mos. 17,900 mi. left","60 mo. / 60,000 mi.; 38 mos. 41,900 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000210542,3G1BE6SM8HS563422,2017,Chevrolet Cruze,"17,878 miles","38
HWY","29
CITY","$14,600"
"https://www.carvana.com/search/2000190513/2012-volkswagen-2.0l-tdi-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,Black Uni,Titan Black,16 Alloy wheels,205 55 tires,Diesel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.0L Diesel Turbo I4,140 hp / 236 ft-lbs. torque,Auto 6-Spd DSG Tptrnc Spt,2000190513,3VWLL7AJ7CM397628,2012,Volkswagen Jetta,"19,048 miles","42
HWY","30
CITY","$11,900"
"https://www.carvana.com/search/2000190417/2012-volkswagen-2.0l-tdi-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,Volkswagen Jetta,"43,843 miles","42
HWY","30
CITY","$11,400"
"https://www.carvana.com/search/2000191997/2016-nissan-2.5-s-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,Gun Metallic,Charcoal,16 Steel with hub caps,215 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000191997,1N4AL3AP3GC128028,2016,Nissan Altima,"67,183 miles","39
HWY","27
CITY","$12,600"
"https://www.carvana.com/search/2000183637/2015-jeep-unlimited-willys-wheeler-w-sport-utility-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",SUV,5,Billet Silver Metallic Clear Coat,Black,17 Alloy wheels,255 75 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 19 mos. 77,800 mi. left",3.6L V6,285 hp / 260 ft-lbs. torque,"Automatic, 5-Spd",2000183637,1C4BJWDG9FL758748,2015,Jeep Wrangler,"21,984 miles","20
HWY","16
CITY","$27,100"
"https://www.carvana.com/search/2000190492/2017-mercedes-benz-c-300-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,Polar White,Black,17 Alloy wheels,225 50 tires,Gas,"48 mo. / 50,000 mi.; 21 mos. 34,900 mi. left","48 mo. / 50,000 mi.; 21 mos. 34,900 mi. left",2.0L Turbo I4,241 hp / 273 ft-lbs. torque,"Auto, 7-Spd 7G-Tronic +",2000190492,55SWF4JB3HU196656,2017,Mercedes-Benz C-Class,"14,856 miles","34
HWY","24
CITY","$27,400"
"https://www.carvana.com/search/2000189038/2017-volvo-t6-inscription-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Volvo S90,"15,219 miles","31
HWY","22
CITY","$41,700"
"https://www.carvana.com/search/2000189186/2018-toyota-hatchback-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Hatchback,5,Blizzard Pearl,Black,17 Alloy wheels,225 45 tires,Gas,"36 mo. / 36,000 mi.; 21 mos. 17,300 mi. left","60 mo. / 60,000 mi.; 45 mos. 41,300 mi. left",1.8L I4,137 hp / 126 ft-lbs. torque,"Manual, 6-Spd",2000189186,JTNKARJE2JJ558380,2018,Toyota Corolla iM,"18,411 miles","35
HWY","27
CITY","$16,300"
"https://www.carvana.com/search/2000189606/2014-volkswagen-2.0l-tdi-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,SILVER,Titan Black,16 Alloy wheels,205 55 tires,Diesel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 18 mos. 35,900 mi. left",2.0L Diesel Turbo I4,140 hp / 236 ft-lbs. torque,Auto 6-Spd DSG Tptrnc Spt,2000189606,3VWLL7AJ8EM288579,2014,Volkswagen Jetta,"23,863 miles","42
HWY","30
CITY","$12,300"
"https://www.carvana.com/search/2000190076/2017-nissan-2.5-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,Storm Blue,BLACK,16 Steel with hub caps,215 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 31 mos. 13,900 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000190076,1N4AL3AP9HN303520,2017,Nissan Altima,"45,825 miles","39
HWY","27
CITY","$13,700"
"https://www.carvana.com/search/2000184729/2016-lexus-es-350-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,Eminent White Pearl,Flaxen w/Linear Mocha Wood Trim,17 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 16 mos. 9,100 mi. left","72 mo. / 70,000 mi.; 40 mos. 29,100 mi. left",3.5L V6,268 hp / 248 ft-lbs. torque,"Auto, 6-Spd Seq Shft",2000184729,58ABK1GG8GU023349,2016,Lexus ES,"40,688 miles","31
HWY","21
CITY","$25,200"
"https://www.carvana.com/search/2000190001/2016-lincoln-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Lincoln MKS,"48,035 miles","28
HWY","19
CITY","$18,600"
"https://www.carvana.com/search/2000189881/2017-ford-titanium-sport-utility-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"49,107 miles","28
HWY","22
CITY","$18,900"
"https://www.carvana.com/search/2000185720/2015-dodge-rt-coupe-2d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Coupe,4,Redline Red Pearl Coat,Black,20 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 9 mos. 74,100 mi. left",HEMI 5.7L V8,375 hp / 410 ft-lbs. torque,"Manual, 6-Spd",2000185720,2C3CDZAT6FH712973,2015,Dodge Challenger,"25,641 miles","23
HWY","15
CITY","$24,600"
"https://www.carvana.com/search/2000191683/2016-lincoln-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Lincoln MKZ,"44,067 miles","33
HWY","22
CITY","$17,700"
"https://www.carvana.com/search/2000190385/2015-dodge-sxt-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,RED,BLACK,17 Alloy wheels,225 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 17 mos. 43,400 mi. left",2.4L I4,180 hp / 171 ft-lbs. torque,"Manual, 6-Spd",2000190385,1C3CDFBB7FD422484,2015,Dodge Dart,"56,385 miles","35
HWY","22
CITY","$11,500"
"https://www.carvana.com/search/2000189583/2015-ford-se-sport-utility-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Ford Edge,"34,994 miles","28
HWY","20
CITY","$16,900"
"https://www.carvana.com/search/2000190294/2015-honda-ex-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Honda Accord,"44,008 miles","36
HWY","27
CITY","$16,200"
"https://www.carvana.com/search/2000185723/2014-nissan-sv-sport-utility-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",SUV,8,Pearl White,Almond,18 Alloy wheels,265 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 2 mos. 9,200 mi. left",5.6L V8,317 hp / 385 ft-lbs. torque,"Automatic, 5-Spd",2000185723,5N1AA0ND4EN607702,2014,Nissan Armada,"50,565 miles","19
HWY","13
CITY","$23,200"
"https://www.carvana.com/search/2000190592/2013-chevrolet-lt-sport-utility-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",,,,,,,,,,,,,,NA,2013,Chevrolet Traverse,"23,970 miles",,,"$18,400"
"https://www.carvana.com/search/2000189901/2017-infiniti-3.7-sport-utility-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",SUV,5,Liquid Platinum,BLACK,18 Alloy wheels,265 60 tires,Gas,"48 mo. / 60,000 mi.; 23 mos. 17,100 mi. left","72 mo. / 70,000 mi.; 47 mos. 27,100 mi. left",3.7L V6,325 hp / 267 ft-lbs. torque,"Auto, 7-Spd Rev Matching",2000189901,JN8CS1MU0HM142500,2017,INFINITI QX70,"42,662 miles","24
HWY","17
CITY","$23,500"
"https://www.carvana.com/search/2000188910/2017-bmw-330i-sedan-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Sedan,5,Platinum Silver Metallic,Saddle Brown,18 Alloy wheels,225 45 tires,Gas,"48 mo. / 50,000 mi.; 31 mos. 10,400 mi. left","48 mo. / 50,000 mi.; 31 mos. 10,400 mi. left",2.0L Turbo I4,248 hp / 258 ft-lbs. torque,"Auto, 8-Spd Sport",2000188910,WBA8B9G53HNU49025,2017,BMW 3 Series,"39,384 miles","34
HWY","23
CITY","$26,900"
"https://www.carvana.com/search/2000188908/2015-nissan-sl-sport-utility-4d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",Wagon,5,Gun Metallic,Almond,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 17 mos. 22,500 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000188908,5N1AT2MT3FC814531,2015,Nissan Rogue,"37,257 miles","33
HWY","26
CITY","$19,300"
"https://www.carvana.com/search/2000188869/2015-ford-gt-50-years-limited-edition-coupe-2d-?sri=6df86b93-904d-4bfe-9785-8b3cba90fc3a
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Ford Mustang,"7,168 miles","25
HWY","15
CITY","$34,300"
"https://www.carvana.com/search/2000208803/2017-maserati-s-sedan-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Maserati Ghibli,"17,533 miles","25
HWY","15
CITY","$50,300"
"https://www.carvana.com/search/2000208375/2016-lexus-200t-sport-utility-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Wagon,5,Atomic Silver,Flaxen,18 Alloy wheels,225 60 tires,Gas,"48 mo. / 50,000 mi.; 14 mos. 16,200 mi. left","72 mo. / 70,000 mi.; 38 mos. 36,200 mi. left",2.0L Turbo I4,235 hp / 258 ft-lbs. torque,"Auto, 6-Spd w/Multi-Mode",2000208375,JTJYARBZ7G2037249,2016,Lexus NX,"33,559 miles","28
HWY","22
CITY","$27,300"
"https://www.carvana.com/search/2000206958/2014-honda-ex-sport-utility-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,Honda CR-V,"67,122 miles","31
HWY","23
CITY","$15,300"
"https://www.carvana.com/search/2000206025/2016-hyundai-coupe-3d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Coupe,5,Vitamin C,Black,17 Alloy wheels,215 45 tires,Gas,"60 mo. / 60,000 mi.; 21 mos. 52,000 mi. left","60 mo. / 60,000 mi.; 21 mos. 52,000 mi. left",1.6L I4,132 hp / 120 ft-lbs. torque,"Auto, 6-Spd EcoShft DCT",2000206025,KMHTC6AD2GU257491,2016,Hyundai Veloster,"7,716 miles","36
HWY","28
CITY","$15,300"
"https://www.carvana.com/search/2000208673/2016-ford-plug-in-hybrid-se-luxury-sedan-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford Fusion Energi,"30,535 miles","81
HWY","95
CITY","$14,900"
"https://www.carvana.com/search/2000194399/2015-chevrolet-ls-sport-utility-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",SUV,5,Champagne Silver Metallic,Jet Black,17 Alloy wheels,225 65 tires,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 15 mos. 58,000 mi. left",2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000194399,2GNALAEK8F1149403,NA,2015,Chevrolet Equinox,"41,797 miles","32
HWY","22
CITY","$14,300"
"https://www.carvana.com/search/2000209578/2012-chevrolet-sedan-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Hatchback,5,Summit White,Jet Black and Green w/ Dark Accents,17 Alloy wheels,215 55 tires,Lith Electric,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; Expired",Range-Extended Electric,149 hp / 273 ft-lbs. torque,Single-Speed Fixed Gear,2000209578,1G1RD6E42CU110659,2012,Chevrolet Volt,"67,614 miles","40
HWY","35
CITY","$12,300"
"https://www.carvana.com/search/2000209283/2017-chevrolet-lt-sport-utility-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",SUV,5,BLUE,BLACK,17 Alloy wheels,225 65 tires,"36 mo. / 36,000 mi.; 12 mos. 17,900 mi. left","72 mo. / 72,000 mi.; 48 mos. 53,900 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Auto, 6-Spd w/OD",2000209283,2GNALCEK3H1538111,NA,2017,Chevrolet Equinox,"17,805 miles","32
HWY","22
CITY","$17,900"
"https://www.carvana.com/search/2000209043/2017-hyundai-limited-sport-utility-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",SUV,6,Iron Frost,Gray,18 Alloy wheels,235 60 tires,Gas,"60 mo. / 60,000 mi.; 26 mos. 25,400 mi. left","60 mo. / 60,000 mi.; 26 mos. 25,400 mi. left",3.3L V6,290 hp / 252 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000209043,KM8SN4HF6HU174374,2017,Hyundai Santa Fe,"34,371 miles","25
HWY","18
CITY","$23,800"
"https://www.carvana.com/search/2000209016/2015-nissan-s-sport-utility-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Wagon,5,Brilliant Silver,Black,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 29,000 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Automatic, Xtronic CVT",2000209016,JN8AS5MTXFW165001,2015,Nissan Rogue Select,"30,769 miles","28
HWY","23
CITY","$14,000"
"https://www.carvana.com/search/2000204258/2017-ford-ecoboost-premium-convertible-2d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Mustang,"40,674 miles","28
HWY","20
CITY","$20,100"
"https://www.carvana.com/search/2000208690/2016-chevrolet-lt-sport-utility-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Wagon,5,GRAY,BLACK,16 Alloy wheels,205 70 tires,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 26,900 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd",2000208690,3GNCJLSB2GL139836,NA,2016,Chevrolet Trax,"32,816 miles","34
HWY","26
CITY","$14,500"
"https://www.carvana.com/search/2000207298/2015-jeep-unlimited-sport-suv-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Jeep Wrangler,"17,025 miles","21
HWY","16
CITY","$26,500"
"https://www.carvana.com/search/2000198441/2013-volkswagen-2.0l-tdi-sport-wagon-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Wagon,5,Reflex Silver Metallic,Titan Black,17 Alloy wheels,225 45 tires,Diesel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.0L Diesel Turbo I4,140 hp / 236 ft-lbs. torque,Auto 6-Spd DSG Tptrnc Spt,2000198441,3VWPL7AJ9DM623090,2013,Volkswagen Jetta SportWagen,"37,175 miles",NA,NA,"$13,900"
"https://www.carvana.com/search/2000209533/2015-bmw-328i-sedan-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Sedan,5,Mineral Grey Metallic,Saddle Brown,18 Alloy wheels,225 45 tires,Gas,"48 mo. / 50,000 mi.; 8 mos. 11,700 mi. left","48 mo. / 50,000 mi.; 8 mos. 11,700 mi. left",2.0L Turbo I4,240 hp / 255 ft-lbs. torque,"Auto, 8-Spd Steptronic",2000209533,WBA3A5G54FNS86677,2015,BMW 3 Series,"38,084 miles","35
HWY","23
CITY","$20,300"
"https://www.carvana.com/search/2000208723/2017-chevrolet-lt-hatchback-4d-?sri=a8fee2c4-5740-4ea2-a877-c86f04925480
",Hatchback,5,SILVER,BLACK,16 Alloy wheels,205 55 tires,Gas,"36 mo. / 36,000 mi.; 11 mos. 22,100 mi. left","60 mo. / 60,000 mi.; 35 mos. 46,100 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000208723,3G1BE6SM9HS526184,2017,Chevrolet Cruze,"13,699 miles","38
HWY","29
CITY","$14,700"
